"","GEOID","NAME","variable","estimate","moe"
"1202","24017","Charles County, Maryland","B19013_001",107808,2097
"1203","24019","Dorchester County, Maryland","B19013_001",55652,3923
"1204","24021","Frederick County, Maryland","B19013_001",106129,2125
"1205","24023","Garrett County, Maryland","B19013_001",58011,3632
"1206","24025","Harford County, Maryland","B19013_001",98495,1917
"1207","24027","Howard County, Maryland","B19013_001",129549,2980
"1208","24029","Kent County, Maryland","B19013_001",64451,7427
"1209","24031","Montgomery County, Maryland","B19013_001",117345,1427
"1210","24033","Prince George's County, Maryland","B19013_001",91124,1389
"1211","24035","Queen Anne's County, Maryland","B19013_001",99597,4281
"1212","24037","St. Mary's County, Maryland","B19013_001",102859,4430
"1213","24039","Somerset County, Maryland","B19013_001",48661,4381
"1214","24041","Talbot County, Maryland","B19013_001",79349,4240
"1215","24043","Washington County, Maryland","B19013_001",67349,1676
"1216","24045","Wicomico County, Maryland","B19013_001",63610,2190
"1217","24047","Worcester County, Maryland","B19013_001",71262,2787
"1218","24510","Baltimore city, Maryland","B19013_001",54124,806
"1219","25001","Barnstable County, Massachusetts","B19013_001",82619,2539
"1220","25003","Berkshire County, Massachusetts","B19013_001",63159,2188
"1221","25005","Bristol County, Massachusetts","B19013_001",74290,1371
"1222","25007","Dukes County, Massachusetts","B19013_001",77392,13934
"1223","25009","Essex County, Massachusetts","B19013_001",86684,1333
"1224","25011","Franklin County, Massachusetts","B19013_001",64949,1955
"1225","25013","Hampden County, Massachusetts","B19013_001",61310,1065
"1226","25015","Hampshire County, Massachusetts","B19013_001",76959,2504
"1227","25017","Middlesex County, Massachusetts","B19013_001",111790,1032
"1228","25019","Nantucket County, Massachusetts","B19013_001",116571,13300
"1229","25021","Norfolk County, Massachusetts","B19013_001",112089,1589
"1230","25023","Plymouth County, Massachusetts","B19013_001",98190,1711
"1231","25025","Suffolk County, Massachusetts","B19013_001",80260,1586
"1232","25027","Worcester County, Massachusetts","B19013_001",81660,987
"1233","26001","Alcona County, Michigan","B19013_001",46187,2472
"1234","26003","Alger County, Michigan","B19013_001",48822,3125
"1235","26005","Allegan County, Michigan","B19013_001",70269,2215
"1236","26007","Alpena County, Michigan","B19013_001",44864,1962
"1237","26009","Antrim County, Michigan","B19013_001",60378,3151
"1238","26011","Arenac County, Michigan","B19013_001",48989,2469
"1239","26013","Baraga County, Michigan","B19013_001",45792,3387
"1240","26015","Barry County, Michigan","B19013_001",68779,2203
"1241","26017","Bay County, Michigan","B19013_001",52510,2069
"1242","26019","Benzie County, Michigan","B19013_001",68875,4318
"1243","26021","Berrien County, Michigan","B19013_001",55893,1678
"1244","26023","Branch County, Michigan","B19013_001",56077,1791
"1245","26025","Calhoun County, Michigan","B19013_001",53286,1501
"1246","26027","Cass County, Michigan","B19013_001",60725,2380
"1247","26029","Charlevoix County, Michigan","B19013_001",63508,2429
"1248","26031","Cheboygan County, Michigan","B19013_001",53482,2240
"1249","26033","Chippewa County, Michigan","B19013_001",53079,1590
"1250","26035","Clare County, Michigan","B19013_001",43069,2433
"1251","26037","Clinton County, Michigan","B19013_001",76161,2279
"1252","26039","Crawford County, Michigan","B19013_001",54240,3767
"1253","26041","Delta County, Michigan","B19013_001",51117,3339
"1254","26043","Dickinson County, Michigan","B19013_001",54775,2419
"1255","26045","Eaton County, Michigan","B19013_001",72173,1584
"1256","26047","Emmet County, Michigan","B19013_001",63488,4288
"1257","26049","Genesee County, Michigan","B19013_001",54052,1011
"1258","26051","Gladwin County, Michigan","B19013_001",48279,1630
"1259","26053","Gogebic County, Michigan","B19013_001",41948,3982
"1260","26055","Grand Traverse County, Michigan","B19013_001",69393,2334
"1261","26057","Gratiot County, Michigan","B19013_001",53347,2210
"1262","26059","Hillsdale County, Michigan","B19013_001",54110,1727
"1263","26061","Houghton County, Michigan","B19013_001",48623,1943
"1264","26063","Huron County, Michigan","B19013_001",51924,1383
"1265","26065","Ingham County, Michigan","B19013_001",58226,1525
"1266","26067","Ionia County, Michigan","B19013_001",64436,1700
"1267","26069","Iosco County, Michigan","B19013_001",44334,1421
"1268","26071","Iron County, Michigan","B19013_001",45792,3081
"1269","26073","Isabella County, Michigan","B19013_001",48840,1885
"1270","26075","Jackson County, Michigan","B19013_001",57746,1798
"1271","26077","Kalamazoo County, Michigan","B19013_001",61739,1457
"1272","26079","Kalkaska County, Michigan","B19013_001",50363,2820
"1273","26081","Kent County, Michigan","B19013_001",69786,1009
"1274","26083","Keweenaw County, Michigan","B19013_001",54010,8301
"1275","26085","Lake County, Michigan","B19013_001",40753,2886
"1276","26087","Lapeer County, Michigan","B19013_001",69194,1972
"1277","26089","Leelanau County, Michigan","B19013_001",72709,3399
"1278","26091","Lenawee County, Michigan","B19013_001",60656,1641
"1279","26093","Livingston County, Michigan","B19013_001",88908,1756
"1280","26095","Luce County, Michigan","B19013_001",49667,5946
"1281","26097","Mackinac County, Michigan","B19013_001",52989,2758
"1282","26099","Macomb County, Michigan","B19013_001",67828,890
"1283","26101","Manistee County, Michigan","B19013_001",54428,2156
"1284","26103","Marquette County, Michigan","B19013_001",57981,2151
"1285","26105","Mason County, Michigan","B19013_001",55035,1875
"1286","26107","Mecosta County, Michigan","B19013_001",48440,2258
"1287","26109","Menominee County, Michigan","B19013_001",52457,2313
"1288","26111","Midland County, Michigan","B19013_001",67642,1930
"1289","26113","Missaukee County, Michigan","B19013_001",50695,2349
"1290","26115","Monroe County, Michigan","B19013_001",68006,1860
"1291","26117","Montcalm County, Michigan","B19013_001",54803,1883
"1292","26119","Montmorency County, Michigan","B19013_001",43913,2497
"1293","26121","Muskegon County, Michigan","B19013_001",57047,1016
"1294","26123","Newaygo County, Michigan","B19013_001",54235,1747
"1295","26125","Oakland County, Michigan","B19013_001",86275,1036
"1296","26127","Oceana County, Michigan","B19013_001",56454,2238
"1297","26129","Ogemaw County, Michigan","B19013_001",44165,1991
"1298","26131","Ontonagon County, Michigan","B19013_001",44605,3128
"1299","26133","Osceola County, Michigan","B19013_001",50722,1929
"1300","26135","Oscoda County, Michigan","B19013_001",45659,2817
"1301","26137","Otsego County, Michigan","B19013_001",59330,4502
"1302","26139","Ottawa County, Michigan","B19013_001",77288,1143
"1303","26141","Presque Isle County, Michigan","B19013_001",52181,2263
"1304","26143","Roscommon County, Michigan","B19013_001",46218,2645
"1305","26145","Saginaw County, Michigan","B19013_001",52749,1222
"1306","26147","St. Clair County, Michigan","B19013_001",62847,1560
"1307","26149","St. Joseph County, Michigan","B19013_001",57080,2074
"1308","26151","Sanilac County, Michigan","B19013_001",52459,1447
"1309","26153","Schoolcraft County, Michigan","B19013_001",54163,3433
"1310","26155","Shiawassee County, Michigan","B19013_001",58004,2664
"1311","26157","Tuscola County, Michigan","B19013_001",55174,1722
"1312","26159","Van Buren County, Michigan","B19013_001",61549,3248
"1313","26161","Washtenaw County, Michigan","B19013_001",79198,1873
"1314","26163","Wayne County, Michigan","B19013_001",52830,549
"1315","26165","Wexford County, Michigan","B19013_001",54114,2806
"1316","27001","Aitkin County, Minnesota","B19013_001",50900,2019
"1317","27003","Anoka County, Minnesota","B19013_001",88680,1163
"1318","27005","Becker County, Minnesota","B19013_001",64296,2108
"1319","27007","Beltrami County, Minnesota","B19013_001",55910,2933
"1320","27009","Benton County, Minnesota","B19013_001",65529,2225
"1321","27011","Big Stone County, Minnesota","B19013_001",58095,4005
"1322","27013","Blue Earth County, Minnesota","B19013_001",65000,2446
"1323","27015","Brown County, Minnesota","B19013_001",62999,2334
"1324","27017","Carlton County, Minnesota","B19013_001",68579,2910
"1325","27019","Carver County, Minnesota","B19013_001",107890,3192
"1326","27021","Cass County, Minnesota","B19013_001",56487,1278
"1327","27023","Chippewa County, Minnesota","B19013_001",59051,4010
"1328","27025","Chisago County, Minnesota","B19013_001",90870,4184
"1329","27027","Clay County, Minnesota","B19013_001",67984,2662
"1330","27029","Clearwater County, Minnesota","B19013_001",56605,2567
"1331","27031","Cook County, Minnesota","B19013_001",65045,3120
"1332","27033","Cottonwood County, Minnesota","B19013_001",56297,5930
"1333","27035","Crow Wing County, Minnesota","B19013_001",60810,1866
"1334","27037","Dakota County, Minnesota","B19013_001",93892,1088
"1335","27039","Dodge County, Minnesota","B19013_001",84568,2488
"1336","27041","Douglas County, Minnesota","B19013_001",69069,3709
"1337","27043","Faribault County, Minnesota","B19013_001",55186,3216
"1338","27045","Fillmore County, Minnesota","B19013_001",67195,1629
"1339","27047","Freeborn County, Minnesota","B19013_001",59862,2833
"1340","27049","Goodhue County, Minnesota","B19013_001",71414,3545
"1341","27051","Grant County, Minnesota","B19013_001",60781,2912
"1342","27053","Hennepin County, Minnesota","B19013_001",85438,966
"1343","27055","Houston County, Minnesota","B19013_001",62397,3147
"1344","27057","Hubbard County, Minnesota","B19013_001",63122,2197
"1345","27059","Isanti County, Minnesota","B19013_001",78687,3148
"1346","27061","Itasca County, Minnesota","B19013_001",58393,2539
"1347","27063","Jackson County, Minnesota","B19013_001",64134,3130
"1348","27065","Kanabec County, Minnesota","B19013_001",60982,3136
"1349","27067","Kandiyohi County, Minnesota","B19013_001",67798,3331
"1350","27069","Kittson County, Minnesota","B19013_001",60676,4795
"1351","27071","Koochiching County, Minnesota","B19013_001",54708,3160
"1352","27073","Lac qui Parle County, Minnesota","B19013_001",60718,3937
"1353","27075","Lake County, Minnesota","B19013_001",66828,3031
"1354","27077","Lake of the Woods County, Minnesota","B19013_001",55913,6580
"1355","27079","Le Sueur County, Minnesota","B19013_001",80425,3726
"1356","27081","Lincoln County, Minnesota","B19013_001",58621,2792
"1357","27083","Lyon County, Minnesota","B19013_001",62388,2637
"1358","27085","McLeod County, Minnesota","B19013_001",67067,4052
"1359","27087","Mahnomen County, Minnesota","B19013_001",48021,3237
"1360","27089","Marshall County, Minnesota","B19013_001",64239,2767
"1361","27091","Martin County, Minnesota","B19013_001",57002,6884
"1362","27093","Meeker County, Minnesota","B19013_001",67099,2427
"1363","27095","Mille Lacs County, Minnesota","B19013_001",61995,2916
"1364","27097","Morrison County, Minnesota","B19013_001",61873,2281
"1365","27099","Mower County, Minnesota","B19013_001",60386,2397
"1366","27101","Murray County, Minnesota","B19013_001",69250,3373
"1367","27103","Nicollet County, Minnesota","B19013_001",74317,3943
"1368","27105","Nobles County, Minnesota","B19013_001",57101,4117
"1369","27107","Norman County, Minnesota","B19013_001",58846,4289
"1370","27109","Olmsted County, Minnesota","B19013_001",84656,2343
"1371","27111","Otter Tail County, Minnesota","B19013_001",63587,1670
"1372","27113","Pennington County, Minnesota","B19013_001",64268,4421
"1373","27115","Pine County, Minnesota","B19013_001",59840,2220
"1374","27117","Pipestone County, Minnesota","B19013_001",58288,5259
"1375","27119","Polk County, Minnesota","B19013_001",61643,4097
"1376","27121","Pope County, Minnesota","B19013_001",67040,2449
"1377","27123","Ramsey County, Minnesota","B19013_001",71494,1405
"1378","27125","Red Lake County, Minnesota","B19013_001",62417,7930
"1379","27127","Redwood County, Minnesota","B19013_001",59638,2820
"1380","27129","Renville County, Minnesota","B19013_001",61233,1834
"1381","27131","Rice County, Minnesota","B19013_001",71384,2504
"1382","27133","Rock County, Minnesota","B19013_001",68638,4186
"1383","27135","Roseau County, Minnesota","B19013_001",65651,2005
"1384","27137","St. Louis County, Minnesota","B19013_001",61213,1328
"1385","27139","Scott County, Minnesota","B19013_001",109031,2763
"1386","27141","Sherburne County, Minnesota","B19013_001",92374,2955
"1387","27143","Sibley County, Minnesota","B19013_001",67412,3161
"1388","27145","Stearns County, Minnesota","B19013_001",68212,1793
"1389","27147","Steele County, Minnesota","B19013_001",73468,3680
"1390","27149","Stevens County, Minnesota","B19013_001",65750,3488
"1391","27151","Swift County, Minnesota","B19013_001",53664,3787
"1392","27153","Todd County, Minnesota","B19013_001",58021,3509
"1393","27155","Traverse County, Minnesota","B19013_001",56667,7602
"1394","27157","Wabasha County, Minnesota","B19013_001",70603,3020
"1395","27159","Wadena County, Minnesota","B19013_001",50100,3358
"1396","27161","Waseca County, Minnesota","B19013_001",66502,3578
"1397","27163","Washington County, Minnesota","B19013_001",102258,2203
"1398","27165","Watonwan County, Minnesota","B19013_001",59494,5087
"1399","27167","Wilkin County, Minnesota","B19013_001",57907,5087
"1400","27169","Winona County, Minnesota","B19013_001",61753,3674
"1401","27171","Wright County, Minnesota","B19013_001",94276,3639
"1402","27173","Yellow Medicine County, Minnesota","B19013_001",65014,4239
"1403","28001","Adams County, Mississippi","B19013_001",33860,3892
"1404","28003","Alcorn County, Mississippi","B19013_001",44068,2636
"1405","28005","Amite County, Mississippi","B19013_001",31367,3886
"1406","28007","Attala County, Mississippi","B19013_001",36196,6909
"1407","28009","Benton County, Mississippi","B19013_001",39311,5903
"1408","28011","Bolivar County, Mississippi","B19013_001",33729,2703
"1409","28013","Calhoun County, Mississippi","B19013_001",41142,3385
"1410","28015","Carroll County, Mississippi","B19013_001",46147,9906
"1411","28017","Chickasaw County, Mississippi","B19013_001",38620,2948
"1412","28019","Choctaw County, Mississippi","B19013_001",37859,3489
"1413","28021","Claiborne County, Mississippi","B19013_001",31305,3263
"1414","28023","Clarke County, Mississippi","B19013_001",40838,6345
"1415","28025","Clay County, Mississippi","B19013_001",35638,3040
"1416","28027","Coahoma County, Mississippi","B19013_001",31312,3899
"1417","28029","Copiah County, Mississippi","B19013_001",46530,4022
"1418","28031","Covington County, Mississippi","B19013_001",40233,5303
"1419","28033","DeSoto County, Mississippi","B19013_001",73460,2553
"1420","28035","Forrest County, Mississippi","B19013_001",45780,2808
"1421","28037","Franklin County, Mississippi","B19013_001",40479,10341
"1422","28039","George County, Mississippi","B19013_001",47385,2616
"1423","28041","Greene County, Mississippi","B19013_001",49581,3293
"1424","28043","Grenada County, Mississippi","B19013_001",40808,4147
"1425","28045","Hancock County, Mississippi","B19013_001",58196,3874
"1426","28047","Harrison County, Mississippi","B19013_001",51590,1713
"1427","28049","Hinds County, Mississippi","B19013_001",46179,1833
"1428","28051","Holmes County, Mississippi","B19013_001",24958,2750
"1429","28053","Humphreys County, Mississippi","B19013_001",30327,3675
